1546488000000,0.03950400,0.03992600,0.03942300,0.03970000,16565.27400000,1546491599999,658.27695726,10361,7983.92500000,317.28551032,0
1546491600000,0.03970000,0.03990000,0.03949700,0.03969200,11091.71400000,1546495199999,440.14825523,7483,5054.44900000,200.52482945,0
1546495200000,0.03969200,0.03994900,0.03963600,0.03974100,8563.18800000,1546498799999,340.36947078,6413,4948.98200000,196.76242560,0
1546498800000,0.03974900,0.03979900,0.03950800,0.03963000,10605.49300000,1546502399999,420.48352203,7197,6614.90600000,262.29930101,0
1546502400000,0.03962100,0.03970000,0.03890600,0.03902200,17501.51900000,1546505999999,688.28365705,10150,8467.83800000,333.61062214,0
1546506000000,0.03902300,0.03918900,0.03854900,0.03889400,19276.17800000,1546509599999,749.15059596,10589,9773.62700000,379.78879365,0
1546509600000,0.03888100,0.03910600,0.03880000,0.03889300,11846.55700000,1546513199999,461.25779030,7269,5772.39900000,224.71997538,0
1546513200000,0.03889200,0.03891000,0.03815600,0.03851500,17927.02600000,1546516799999,690.20045969,10764,9493.90300000,365.72603151,0
1546516800000,0.03851100,0.03891100,0.03844500,0.03885100,11301.33100000,1546520399999,436.87148571,8243,5639.54200000,217.97506093,0
1546520400000,0.03885800,0.03896700,0.03867300,0.03886300,9036.89000000,1546523999999,350.84115121,7052,4970.64000000,192.98658242,0
1546524000000,0.03885500,0.03898600,0.03864500,0.03867400,9852.00900000,1546527599999,382.34676229,7369,5078.61400000,197.10773156,0
1546527600000,0.03867400,0.03886900,0.03854000,0.03882200,10815.87500000,1546531199999,419.07579513,7062,5761.92900000,223.25073367,0
1546531200000,0.03882200,0.03887800,0.03840000,0.03849400,17854.38800000,1546534799999,689.89597176,10637,6980.74400000,269.79749980,0
1546534800000,0.03849500,0.03867500,0.03840200,0.03858900,14171.62000000,1546538399999,546.50415457,7233,8133.37900000,313.66871830,0
1546538400000,0.03858800,0.03864400,0.03831700,0.03845600,11964.53100000,1546541999999,460.33923457,6583,6641.90200000,255.58215762,0
1546542000000,0.03845500,0.03869700,0.03845300,0.03866300,10123.18200000,1546545599999,390.92015479,6620,4891.84400000,188.89088313,0
1546545600000,0.03867800,0.03927900,0.03863000,0.03912700,11401.07600000,1546549199999,442.86284555,8467,5397.67700000,209.83455537,0
1546549200000,0.03912900,0.03913100,0.03863700,0.03900200,9759.25200000,1546552799999,379.98938598,7074,5194.80000000,202.23474664,0
1546552800000,0.03900700,0.03917200,0.03880000,0.03916100,6550.92800000,1546556399999,255.56005184,5259,3383.99800000,132.00934629,0
1546556400000,0.03915800,0.03917200,0.03871500,0.03884600,6567.10100000,1546559999999,255.48577067,5659,3640.37100000,141.64297870,0
1546560000000,0.03885400,0.03900000,0.03855100,0.03893500,8922.58200000,1546563599999,345.91345906,6969,4311.63400000,167.23062640,0
1546563600000,0.03896000,0.03926000,0.03893000,0.03919600,10251.34200000,1546567199999,401.25914373,7312,5635.25200000,220.64818255,0
1546567200000,0.03920000,0.03920000,0.03886800,0.03904500,6063.25400000,1546570799999,236.61843797,5212,2818.05100000,109.99660684,0
1546570800000,0.03904800,0.03988900,0.03892200,0.03987100,13533.27900000,1546574399999,534.30588181,9963,8247.53900000,325.52748901,0
1546574400000,0.03987000,0.04016600,0.03966700,0.04007200,18065.73700000,1546577999999,720.84546412,10504,9967.08400000,397.72850564,0
1546578000000,0.04009000,0.04071000,0.03990200,0.04050400,20091.57600000,1546581599999,809.81059867,13613,11566.01300000,466.14411348,0
1546581600000,0.04052000,0.04075000,0.04039800,0.04053300,16561.31200000,1546585199999,672.00662629,9517,8726.35800000,354.02567916,0
1546585200000,0.04054100,0.04085000,0.04026400,0.04034600,14049.50300000,1546588799999,570.66613673,9922,7500.59600000,304.69428717,0
1546588800000,0.04036000,0.04060000,0.04001800,0.04008500,15038.27300000,1546592399999,605.57287945,9577,7589.01500000,305.61401575,0
1546592400000,0.04007700,0.04020000,0.03976200,0.03992100,12669.45900000,1546595999999,507.06883348,8682,6374.43100000,255.14618392,0
1546596000000,0.03992700,0.04024900,0.03980400,0.04022300,7868.89200000,1546599599999,315.27926896,8723,3724.12400000,149.26476714,0
1546599600000,0.04022300,0.04023500,0.03980000,0.03980000,11151.70300000,1546603199999,446.57853653,8139,4268.92300000,170.96252702,0
1546603200000,0.03980600,0.03995900,0.03970100,0.03989500,10600.76100000,1546606799999,422.52865053,8000,5082.80700000,202.65977624,0
1546606800000,0.03988100,0.04015000,0.03965000,0.03990400,12327.77700000,1546610399999,491.85470082,7779,6286.57500000,250.85085613,0
1546610400000,0.03990700,0.04000000,0.03911800,0.03927200,22031.04200000,1546613999999,870.35363558,13792,11244.88200000,444.30106614,0
1546614000000,0.03927000,0.03954500,0.03904000,0.03948400,17438.08300000,1546617599999,684.31575687,9585,9208.13200000,361.46121802,0
1546617600000,0.03949200,0.03957700,0.03929100,0.03951700,11854.59500000,1546621199999,467.76248549,8125,5751.44000000,227.00116893,0
1546621200000,0.03951900,0.03965000,0.03917800,0.03932300,7708.65600000,1546624799999,303.74054772,7396,3595.69800000,141.66512183,0
1546624800000,0.03932300,0.03946800,0.03918800,0.03942400,6831.22300000,1546628399999,268.86734910,6938,2929.27200000,115.28943673,0
1546628400000,0.03942500,0.03970000,0.03929900,0.03966400,6212.65900000,1546631999999,245.65211411,6602,3287.52500000,130.00742591,0
1546632000000,0.03966800,0.04014500,0.03943700,0.04007400,14382.49300000,1546635599999,571.69055810,10064,8814.09200000,350.88713612,0
1546635600000,0.04008100,0.04049800,0.04007400,0.04016100,22929.30200000,1546639199999,923.16186423,13040,11386.66500000,458.39692044,0
1546639200000,0.04015300,0.04028300,0.03993300,0.04007400,9941.52100000,1546642799999,398.70216410,7908,5539.80500000,222.19106779,0
1546642800000,0.04007400,0.04020400,0.03980100,0.04009300,8426.95600000,1546646399999,337.64989666,6665,4052.26500000,162.34572225,0
1546646400000,0.04010000,0.04165000,0.04009600,0.04139000,37988.14800000,1546649999999,1563.15927970,22290,21083.37900000,867.65159384,0
1546650000000,0.04139000,0.04160000,0.04100400,0.04144700,24330.69300000,1546653599999,1004.93040817,12903,13158.15900000,543.53297813,0
1546653600000,0.04144700,0.04175200,0.04114200,0.04129400,16976.65100000,1546657199999,703.31884906,10385,9360.26500000,387.76567085,0
1546657200000,0.04129200,0.04141300,0.04113300,0.04129700,9294.94800000,1546660799999,383.50781546,7709,4881.62800000,201.39304164,0
1546660800000,0.04129800,0.04145200,0.04110000,0.04114100,13285.28800000,1546664399999,547.96450818,9166,7436.39100000,306.76865627,0
1546664400000,0.04114100,0.04129600,0.04110900,0.04114500,9561.61600000,1546667999999,393.84902671,8247,5106.65600000,210.38147695,0
1546668000000,0.04113500,0.04117000,0.04043500,0.04067300,17634.41200000,1546671599999,718.56492343,11856,6935.64600000,282.50986518,0
1546671600000,0.04068300,0.04080400,0.04037600,0.04048500,8249.40300000,1546675199999,334.86219083,7837,4271.02800000,173.39406512,0
1546675200000,0.04048100,0.04083200,0.04045500,0.04065500,6392.62200000,1546678799999,260.11899178,6908,2959.52800000,120.41019124,0
1546678800000,0.04066000,0.04082700,0.04058100,0.04068800,8448.32600000,1546682399999,343.78397099,7460,4963.66000000,202.00663233,0
1546682400000,0.04068200,0.04069200,0.04028300,0.04057900,12351.69200000,1546685999999,500.16286347,8727,7048.19400000,285.32246695,0
1546686000000,0.04058900,0.04109900,0.04057800,0.04101700,10161.96600000,1546689599999,415.49843359,7951,5561.10300000,227.40139492,0
1546689600000,0.04101500,0.04121000,0.04081000,0.04084500,10546.78300000,1546693199999,432.13566962,8123,4797.17100000,196.57531797,0
1546693200000,0.04083700,0.04090000,0.04057200,0.04082600,11834.63500000,1546696799999,482.11767375,8891,6250.47400000,254.65425732,0
1546696800000,0.04081400,0.04095900,0.04064000,0.04082400,12800.81000000,1546700399999,522.09839834,8075,6628.31300000,270.33159135,0
1546700400000,0.04082300,0.04119900,0.04064600,0.04073900,16896.54500000,1546703999999,692.50858699,11548,7472.99900000,306.35981328,0
1546704000000,0.04074000,0.04105100,0.04030000,0.04055400,23260.19900000,1546707599999,945.33112902,14097,12674.09200000,515.39819229,0
1546707600000,0.04054400,0.04083500,0.04054200,0.04068900,8923.76800000,1546711199999,363.11779354,7670,4707.64300000,191.60293694,0
1546711200000,0.04068900,0.04097900,0.04060000,0.04080800,8184.61600000,1546714799999,334.05911041,6707,4635.60600000,189.18110210,0
1546714800000,0.04080600,0.04095000,0.04054300,0.04087100,7843.77900000,1546718399999,319.91013223,6221,4308.39800000,175.72545017,0
1546718400000,0.04087100,0.04095000,0.04074900,0.04087600,6730.64300000,1546721999999,274.92995413,5931,3269.62200000,133.57049666,0
1546722000000,0.04088200,0.04103500,0.04083300,0.04090000,6437.44800000,1546725599999,263.36303617,6139,3235.81300000,132.37509823,0
1546725600000,0.04090000,0.04094300,0.04046100,0.04068200,15513.15000000,1546729199999,630.62604766,10488,8581.49000000,348.87477977,0
1546729200000,0.04068200,0.04075000,0.04045500,0.04053300,9043.76900000,1546732799999,367.24697575,7305,4428.50700000,179.88908120,0
1546732800000,0.04053200,0.04072100,0.04041900,0.04053200,10740.54900000,1546736399999,435.51573777,7432,4990.65100000,202.35635572,0
1546736400000,0.04053200,0.04056000,0.03959100,0.03970400,19195.79200000,1546739999999,770.19796615,13840,9300.41900000,373.31651299,0
1546740000000,0.03969600,0.03977300,0.03943000,0.03965200,15306.66600000,1546743599999,606.60478210,10721,7896.10900000,312.95507917,0
1546743600000,0.03964900,0.03994800,0.03956800,0.03991400,8132.60300000,1546747199999,323.13507490,6337,4098.16600000,162.80349739,0
1546747200000,0.03991600,0.03994600,0.03978200,0.03993400,5764.03300000,1546750799999,229.73357715,5069,3069.20000000,122.33616274,0
1546750800000,0.03992500,0.04006700,0.03985000,0.03988900,7116.84600000,1546754399999,284.27464389,5609,3591.21500000,143.46650142,0
1546754400000,0.03988000,0.03997600,0.03980000,0.03989000,5407.06200000,1546757999999,215.66047925,4733,2964.68900000,118.25545486,0
1546758000000,0.03989100,0.03990400,0.03970000,0.03979800,7245.33500000,1546761599999,288.26864833,6752,3456.53500000,137.52332653,0
1546761600000,0.03980900,0.03981300,0.03961300,0.03977900,6136.49400000,1546765199999,243.71781226,6179,2960.55800000,117.60308107,0
1546765200000,0.03977900,0.04020000,0.03977200,0.03988200,10043.34300000,1546768799999,401.24612610,7099,4092.39300000,163.56440995,0
1546768800000,0.03988500,0.04015000,0.03980200,0.03997000,11319.55900000,1546772399999,452.38743048,7140,6484.01000000,259.16967084,0
1546772400000,0.03996600,0.04015000,0.03988500,0.03999500,10344.72800000,1546775999999,413.68406730,7118,4990.22500000,199.57279991,0
1546776000000,0.03999500,0.03999800,0.03955100,0.03973600,12446.27600000,1546779599999,495.23581069,8160,6041.87500000,240.54333809,0
1546779600000,0.03973400,0.03990600,0.03970000,0.03972300,11354.81100000,1546783199999,451.90143984,6801,5636.84000000,224.28587512,0
1546783200000,0.03972400,0.03979300,0.03960200,0.03974200,9003.93000000,1546786799999,357.42883593,6724,4479.61900000,177.83907463,0
1546786800000,0.03973400,0.03999900,0.03956000,0.03964900,11270.60500000,1546790399999,448.25525614,8310,5382.18600000,214.09201052,0
1546790400000,0.03964800,0.03986000,0.03953100,0.03969600,9817.78700000,1546793999999,389.51198778,7269,5368.87200000,213.09199847,0
1546794000000,0.03970300,0.04016900,0.03863500,0.03880300,41178.05800000,1546797599999,1620.15203311,24557,21929.75300000,863.15917054,0
1546797600000,0.03880400,0.03890000,0.03871400,0.03878300,19897.05100000,1546801199999,772.07880454,12801,10208.13800000,396.11706250,0
1546801200000,0.03878300,0.03887500,0.03862800,0.03866700,10550.04100000,1546804799999,408.68689819,9075,5427.67800000,210.25871658,0
1546804800000,0.03866700,0.03872100,0.03843000,0.03847700,15206.13500000,1546808399999,586.62780088,11046,8246.15300000,318.22272346,0
1546808400000,0.03847700,0.03869700,0.03840000,0.03867000,12771.26700000,1546811999999,492.63575351,9615,5515.10100000,212.82312177,0
1546812000000,0.03867000,0.03878100,0.03837700,0.03843000,9919.85500000,1546815599999,382.62623631,9616,5741.78800000,221.39098493,0
1546815600000,0.03845200,0.03866100,0.03843000,0.03857000,7752.36900000,1546819199999,298.77473710,7275,3853.00800000,148.48712912,0
1546819200000,0.03857000,0.03879100,0.03845100,0.03849900,8981.46100000,1546822799999,346.70020004,8603,4731.85500000,182.69115214,0
1546822800000,0.03850000,0.03852700,0.03820000,0.03840100,12723.06300000,1546826399999,487.98935734,9341,7707.52900000,295.58616277,0
1546826400000,0.03839600,0.03859000,0.03822000,0.03832900,8428.94900000,1546829999999,323.12308082,6557,4476.09600000,171.62509817,0
1546830000000,0.03832800,0.03842600,0.03828100,0.03833900,6115.31500000,1546833599999,234.63398221,5924,2900.86800000,111.30898921,0
1546833600000,0.03834900,0.03853000,0.03832600,0.03834500,8401.91700000,1546837199999,322.95417499,5851,3614.13800000,138.90867220,0
1546837200000,0.03834500,0.03842000,0.03830000,0.03839900,6033.03400000,1546840799999,231.52176849,6442,2592.98000000,99.51466286,0
1546840800000,0.03840000,0.03847900,0.03836600,0.03840000,5528.24400000,1546844399999,212.36424720,5972,2946.16000000,113.18935753,0
1546844400000,0.03840000,0.03847900,0.03834100,0.03838500,5974.01800000,1546847999999,229.46251494,6216,3206.50600000,123.16792244,0
1546848000000,0.03837900,0.03844500,0.03820900,0.03824500,9931.55200000,1546851599999,380.58765290,7112,4476.15200000,171.53434944,0
1546851600000,0.03824100,0.03824500,0.03772900,0.03780400,24410.09100000,1546855199999,927.52255288,14868,11868.83100000,451.04642486,0
1546855200000,0.03780300,0.03799900,0.03777900,0.03795000,10667.84100000,1546858799999,404.27440449,7826,5339.74500000,202.37063649,0
1546858800000,0.03792700,0.03811300,0.03788500,0.03806800,7067.47700000,1546862399999,268.66807400,6085,3993.02000000,151.81038226,0
1546862400000,0.03806800,0.03807600,0.03789200,0.03789200,8029.08200000,1546865999999,304.98393073,6448,4132.93400000,156.98739232,0
1546866000000,0.03789900,0.03807900,0.03784900,0.03796300,10288.05600000,1546869599999,390.61685095,6707,5392.52200000,204.71963330,0
1546869600000,0.03796100,0.03821400,0.03790500,0.03802000,9616.19000000,1546873199999,366.02952928,6791,4929.69200000,187.62577830,0
1546873200000,0.03802000,0.03803800,0.03782500,0.03792400,7984.23000000,1546876799999,302.91380674,5993,4025.89700000,152.73958088,0
1546876800000,0.03792600,0.03806100,0.03784700,0.03786400,10200.56200000,1546880399999,387.39758600,7063,5595.94200000,212.54337284,0
1546880400000,0.03786300,0.03803500,0.03776000,0.03791500,10628.50300000,1546883999999,402.49397153,7742,5730.43300000,217.04698299,0
1546884000000,0.03791500,0.03833600,0.03790000,0.03802400,12354.51700000,1546887599999,469.79209283,7047,6926.54200000,263.53369350,0
1546887600000,0.03802100,0.03806800,0.03790100,0.03797400,8321.52600000,1546891199999,316.11691722,5956,3899.52800000,148.12359770,0
1546891200000,0.03796100,0.03803900,0.03775900,0.03779800,8430.64200000,1546894799999,319.16311517,6851,4736.63600000,179.27634345,0
1546894800000,0.03779100,0.03782500,0.03759000,0.03761400,7157.27300000,1546898399999,270.15283290,6941,4020.61100000,151.77762424,0
1546898400000,0.03761400,0.03761500,0.03730000,0.03748400,13185.88800000,1546901999999,494.19655167,10889,7032.32600000,263.57480622,0
1546902000000,0.03748600,0.03761400,0.03739900,0.03758900,6126.29200000,1546905599999,229.84860723,6159,3297.91300000,123.73727511,0
1546905600000,0.03756000,0.03775600,0.03752500,0.03771800,7697.26700000,1546909199999,289.76997429,6503,4589.11800000,172.78045648,0
1546909200000,0.03771000,0.03774800,0.03746100,0.03749200,6359.33300000,1546912799999,239.26130308,5596,3112.19000000,117.12702935,0
1546912800000,0.03751000,0.03753300,0.03693300,0.03713600,20953.04400000,1546916399999,779.12345695,15874,9974.48000000,370.97277539,0
1546916400000,0.03713600,0.03723000,0.03708800,0.03714300,13480.36700000,1546919999999,500.93376754,12411,6849.15300000,254.53581244,0
1546920000000,0.03713100,0.03719500,0.03705000,0.03714500,7493.75700000,1546923599999,278.21142330,6948,4114.36100000,152.73767803,0
1546923600000,0.03714400,0.03718200,0.03705500,0.03707500,4261.99700000,1546927199999,158.19412715,5325,2732.54800000,101.41992138,0
1546927200000,0.03707500,0.03716000,0.03699600,0.03711100,6202.66800000,1546930799999,229.80343514,6325,3453.78900000,127.96812068,0
1546930800000,0.03711200,0.03721700,0.03702000,0.03712600,6773.34300000,1546934399999,251.54248192,6928,3760.36400000,139.64219715,0
1546934400000,0.03712600,0.03721000,0.03707900,0.03716900,6922.96600000,1546937999999,257.15055162,6729,3637.28900000,135.11306868,0
1546938000000,0.03717200,0.03739200,0.03690000,0.03724500,15085.02800000,1546941599999,560.84918688,9764,7308.45700000,271.71157739,0
1546941600000,0.03724400,0.03727500,0.03709600,0.03719700,11556.69700000,1546945199999,429.76255593,8143,6467.97400000,240.58029961,0
1546945200000,0.03719600,0.03746000,0.03715000,0.03740600,10939.24200000,1546948799999,408.05038133,8996,5490.05700000,204.78252900,0
1546948800000,0.03740600,0.03755700,0.03734000,0.03744500,11707.28600000,1546952399999,438.53027518,7844,5840.51100000,218.75150934,0
1546952400000,0.03745400,0.03761000,0.03740000,0.03754600,9533.56400000,1546955999999,357.45840832,7665,4916.92100000,184.36239673,0
1546956000000,0.03754500,0.03757300,0.03730200,0.03733500,8585.53300000,1546959599999,321.60872987,8370,3889.21200000,145.70615802,0
1546959600000,0.03733700,0.03744400,0.03702300,0.03718600,17373.70900000,1546963199999,647.50312126,11060,8582.89900000,319.79403778,0
1546963200000,0.03718600,0.03749700,0.03715900,0.03732500,17214.36100000,1546966799999,641.66614572,10270,9370.32900000,349.29842736,0
1546966800000,0.03732400,0.03740100,0.03718000,0.03726300,7473.76300000,1546970399999,278.83143084,6893,4030.78000000,150.39893727,0
1546970400000,0.03725500,0.03731400,0.03721200,0.03725400,4628.30900000,1546973999999,172.48786487,5606,1898.21700000,70.75240496,0
1546974000000,0.03725300,0.03730500,0.03720600,0.03726600,5185.49500000,1546977599999,193.25650881,6548,2906.38000000,108.32354728,0
1546977600000,0.03726700,0.03743500,0.03725100,0.03728900,6026.51000000,1546981199999,225.00348900,7171,2557.22000000,95.47478177,0
1546981200000,0.03728600,0.03738300,0.03717700,0.03721000,7710.22100000,1546984799999,287.35695414,7355,3271.71900000,121.93834163,0
1546984800000,0.03721100,0.03742000,0.03717800,0.03731800,6406.44200000,1546988399999,238.92941286,6645,3535.23200000,131.84426027,0
1546988400000,0.03731800,0.03750000,0.03726300,0.03729600,7316.67900000,1546991999999,273.33083470,6187,3868.02500000,144.53901374,0
1546992000000,0.03729700,0.03739700,0.03725600,0.03732400,6610.58100000,1546995599999,246.69268608,7301,3103.70800000,115.84552145,0
1546995600000,0.03732300,0.03800000,0.03722800,0.03776300,14390.50000000,1546999199999,541.08601220,11012,7320.69800000,275.31230867,0
1546999200000,0.03776600,0.03789900,0.03772200,0.03783600,12334.34000000,1547002799999,466.54243768,7331,5916.59600000,223.78177551,0
1547002800000,0.03783600,0.03790200,0.03762400,0.03775900,10078.94800000,1547006399999,381.05958396,6463,4493.63100000,169.92644244,0
1547006400000,0.03776000,0.03789200,0.03763600,0.03766000,8300.05500000,1547009999999,313.24485397,6251,5153.24400000,194.44677634,0
1547010000000,0.03765900,0.03766100,0.03746200,0.03761900,7459.29400000,1547013599999,280.39848966,5561,4381.76000000,164.74343509,0
1547013600000,0.03761900,0.03762300,0.03747500,0.03751900,4997.86700000,1547017199999,187.56575094,4710,2818.05800000,105.75760413,0
1547017200000,0.03751900,0.03761700,0.03746500,0.03756500,5431.86800000,1547020799999,204.04722929,4976,3175.36300000,119.30143209,0
1547020800000,0.03756100,0.03761600,0.03747500,0.03748300,7925.26600000,1547024399999,297.48376649,6086,4857.24600000,182.34545688,0
1547024400000,0.03748500,0.03759600,0.03747000,0.03756700,8043.65000000,1547027999999,301.87403562,6508,4869.30100000,182.76243834,0
1547028000000,0.03756400,0.03758700,0.03749000,0.03754500,6599.85100000,1547031599999,247.73787710,5520,3086.33900000,115.85319168,0
1547031600000,0.03754200,0.03760300,0.03750100,0.03750100,5226.75400000,1547035199999,196.24750488,4678,2424.77500000,91.04351750,0
1547035200000,0.03750100,0.03758200,0.03732700,0.03747800,8889.81300000,1547038799999,332.99590560,6249,4068.09500000,152.38182893,0
1547038800000,0.03747700,0.03756500,0.03738000,0.03745900,9360.67100000,1547042399999,350.61655706,5549,3686.50500000,138.11747109,0
1547042400000,0.03745000,0.03747800,0.03730000,0.03741700,11498.56900000,1547045999999,430.14604174,5962,4172.86800000,156.08515682,0
1547046000000,0.03741800,0.03757100,0.03738000,0.03747000,11181.09600000,1547049599999,419.15469518,6548,3975.96500000,149.03307126,0
