1652085000000,33333.22000000,33403.38000000,33150.00000000,33372.16000000,75.22651400,1652085899999,2505291.48199292,2531,50.61812700,1685550.64722132,0
1652085900000,33372.19000000,33751.82000000,10000.00000000,33682.67000000,80.51125300,1652086799999,2699973.38385190,2821,54.16793300,1817167.52084653,0
1652086800000,33670.01000000,33768.24000000,33603.00000000,33719.85000000,70.73628300,1652087699999,2380172.10200934,2610,42.79332200,1439958.86036370,0
1652087700000,33722.70000000,33722.73000000,33523.23000000,33539.97000000,67.84130100,1652088599999,2279932.84388529,2448,34.34012100,1153848.20941668,0
1652088600000,33539.97000000,33573.78000000,33423.03000000,33468.89000000,73.11731900,1652089499999,2447886.07533088,2530,41.31610800,1383187.24684056,0
1652089500000,33468.89000000,33555.66000000,10000.00000000,33493.85000000,70.48325400,1652090399999,2357508.33713389,2684,41.16005200,1377251.32325768,0
1652090400000,33493.85000000,33810.20000000,33350.01000000,33357.96000000,70.56056200,1652091299999,2360675.64796460,2533,40.07951900,1340935.99524556,0
1652091300000,33357.52000000,33405.39000000,10000.00000000,33258.48000000,87.84066300,1652092199999,2923062.54711741,2975,54.54989600,1817328.86012144,0
1652092200000,33255.59000000,33340.00000000,24889.86000000,33058.21000000,84.44048400,1652093099999,2797664.25373908,2891,52.45130600,1737650.44651408,0
1652093100000,33051.78000000,33834.85000000,32655.37000000,32819.83000000,91.31739100,1652093999999,3006865.93365994,3091,60.03509200,1976410.25797490,0
1652094000000,32816.24000000,34520.00000000,10000.00000000,32938.10000000,96.03224300,1652094899999,3160135.75272869,3169,64.75044100,2131762.31876831,0
1652094900000,32939.90000000,32996.17000000,32668.63000000,32801.87000000,82.94879700,1652095799999,2725873.16410297,2848,52.92230200,1738915.77023670,0
1652095800000,32801.87000000,32954.85000000,32762.70000000,32900.00000000,86.39492700,1652096699999,2839532.40275605,2813,58.01934900,1906845.65466690,0
1652096700000,32897.73000000,33152.37000000,32869.22000000,33118.88000000,87.19261000,1652097599999,2879114.45385394,2881,58.39925400,1928552.83703417,0
1652097600000,33121.17000000,33127.24000000,32880.01000000,32937.83000000,78.72271400,1652098499999,2597987.76115115,2766,46.27989900,1526947.74466131,0
1652098500000,32938.53000000,33069.74000000,32909.74000000,33040.56000000,82.07835600,1652099399999,2708128.45718535,2734,54.86603200,1810283.82551547,0
1652099400000,33040.56000000,33119.05000000,32951.52000000,33062.27000000,83.28307400,1652100299999,2750697.29620561,2774,47.61640500,1572668.49562719,0
1652100300000,33062.41000000,33076.56000000,32827.36000000,32853.15000000,74.74468200,1652101199999,2466071.59946318,2528,42.07799900,1388326.79544531,0
1652101200000,32855.46000000,32924.62000000,32809.70000000,32921.29000000,78.73705100,1652102099999,2587738.38015609,2626,52.40212100,1722252.63445296,0
1652102100000,32924.64000000,32939.35000000,24600.00000000,32744.45000000,80.11845400,1652102999999,2629978.46981653,2782,44.91397800,1474166.91682808,0
1652103000000,32742.48000000,33413.17000000,32741.32000000,33148.70000000,101.40288600,1652103899999,3354561.42582056,3693,68.83478600,2276338.41645861,0
1652103900000,33154.35000000,33154.35000000,32881.58000000,33020.33000000,95.11921200,1652104799999,3139228.64070531,3120,59.45309300,1961836.64267303,0
1652104800000,33020.33000000,33060.57000000,32698.39000000,32973.63000000,92.42385400,1652105699999,3044731.73867605,2933,59.16247400,1949028.92186533,0
1652105700000,32967.68000000,32987.89000000,32752.38000000,32774.21000000,86.55136100,1652106599999,2844698.54831174,2893,51.76198600,1701243.74784803,0
1652106600000,32774.21000000,32836.76000000,32445.03000000,32705.17000000,89.71698400,1652107499999,2934733.56827923,3051,58.89287800,1926318.73137815,0
1652107500000,32705.17000000,32749.01000000,32437.66000000,32455.61000000,89.57143700,1652108399999,2919403.58460745,2981,55.57459100,1811420.97951680,0
1652108400000,32455.06000000,32672.82000000,32403.24000000,32563.36000000,89.71862400,1652109299999,2920746.44629716,2860,57.98174600,1887284.75182839,0
1652109300000,32563.36000000,32591.06000000,32255.01000000,32283.24000000,85.48000500,1652110199999,2772145.57227516,2820,51.07203200,1656280.26876626,0
1652110200000,32284.78000000,32419.24000000,32072.48000000,32282.20000000,94.99867500,1652111099999,3063375.28994823,3023,61.21892900,1973904.30887700,0
1652111100000,32277.62000000,32426.09000000,32212.05000000,32351.78000000,89.14713900,1652111999999,2881580.07012119,2916,53.31931500,1723500.56507256,0
1652112000000,32339.36000000,32516.63000000,32188.13000000,32425.67000000,90.09888800,1652112899999,2914351.91822519,2875,58.83815900,1903005.65375551,0
1652112900000,32425.54000000,32560.62000000,32280.52000000,32297.88000000,85.08833000,1652113799999,2758001.67767792,2819,53.47214700,1733305.25704106,0
1652113800000,32297.88000000,32385.30000000,31830.01000000,31872.91000000,83.41430100,1652114699999,2682707.92576001,2762,52.56726300,1690726.15848069,0
1652114700000,31866.86000000,31968.04000000,31603.43000000,31696.01000000,88.86727800,1652115599999,2823719.21065566,2923,57.59255100,1829702.88955417,0
1652115600000,31696.01000000,31696.01000000,31000.00000000,31450.00000000,93.97959700,1652116499999,2954008.80460051,3419,63.39651400,1991837.52996952,0
1652116500000,31448.75000000,31862.05000000,31425.23000000,31711.61000000,93.02471600,1652117399999,2945372.51565078,3030,64.33496400,2036688.80817443,0
1652117400000,31713.81000000,31911.00000000,31605.47000000,31810.84000000,93.70035300,1652118299999,2974777.11439277,3003,61.85765100,1963914.22310910,0
1652118300000,31817.71000000,31821.05000000,31196.54000000,31263.34000000,89.73479800,1652119199999,2827623.68987679,2959,50.07305000,1576713.90505983,0
1652119200000,31264.30000000,31438.07000000,31052.16000000,31099.99000000,92.59417300,1652120099999,2893746.92588450,2956,55.51228500,1735160.19903078,0
1652120100000,31099.99000000,31410.23000000,6449.00000000,31005.37000000,96.57417500,1652120999999,3006315.36512326,3160,62.33101500,1940601.97618713,0
1652121000000,31005.37000000,31107.29000000,6392.00000000,30413.62000000,94.21910500,1652121899999,2894876.36036981,3098,58.25887300,1789828.21019880,0
1652121900000,30411.33000000,31066.17000000,30411.33000000,30774.78000000,101.28940200,1652122799999,3123904.24530818,3146,64.15636800,1977929.52371313,0
1652122800000,30774.78000000,30933.73000000,30616.27000000,30876.85000000,93.55825100,1652123699999,2877907.31572375,2999,64.07369900,1970955.10833742,0
1652123700000,30869.72000000,30979.59000000,30521.20000000,30565.40000000,97.33706200,1652124599999,2992604.30907533,3094,59.68430300,1835299.26811789,0
1652124600000,30567.18000000,30770.57000000,30429.60000000,30618.30000000,97.92564200,1652125499999,2996361.65983061,2960,63.16873600,1932860.53750107,0
1652125500000,30618.30000000,30981.09000000,30404.57000000,30960.64000000,93.34928300,1652126399999,2859202.39508575,2950,61.96797000,1898930.60421422,0
1652126400000,30940.64000000,31850.69000000,30940.62000000,31850.69000000,94.83170500,1652127299999,2973210.15123820,3005,72.10136400,2260663.57940541,0
1652127300000,31846.62000000,31861.53000000,31369.02000000,31369.88000000,89.00715000,1652128199999,2809618.21591734,2838,54.80120500,1729974.77516795,0
1652128200000,31369.85000000,31432.65000000,30738.92000000,30789.79000000,88.64792700,1652129099999,2758053.89283926,2882,53.44799000,1662793.88690415,0
1652129100000,30778.59000000,31339.07000000,30664.41000000,30948.49000000,93.38544400,1652129999999,2894209.80410272,3007,63.71664900,1974385.33696203,0
1652130000000,30948.49000000,31451.84000000,30905.58000000,31194.77000000,88.05587700,1652130899999,2738617.57029142,2919,61.38446100,1908708.87110000,0
1652130900000,31201.99000000,31354.27000000,31184.48000000,31293.66000000,77.83347100,1652131799999,2433198.80162520,2497,48.57143100,1518212.00573362,0
1652131800000,31294.61000000,31523.51000000,31240.68000000,31445.60000000,75.92535900,1652132699999,2379963.33066138,2493,47.22478600,1480327.91637621,0
1652132700000,31445.60000000,31505.12000000,30785.34000000,30800.53000000,79.22956900,1652133599999,2475682.05272392,2613,45.02084000,1405900.30702913,0
1652133600000,30802.75000000,31134.72000000,30676.74000000,30955.92000000,94.36664300,1652134499999,2919241.67187446,2937,60.96314100,1885510.44317334,0
1652134500000,30951.56000000,31107.13000000,30891.86000000,30922.33000000,89.27838600,1652135399999,2769786.80443643,2745,56.94614100,1766627.05274393,0
1652135400000,30922.32000000,31260.89000000,30915.12000000,31180.47000000,85.93343800,1652136299999,2676658.74695062,2692,60.50463300,1884232.99015871,0
1652136300000,31180.02000000,32809.61000000,10000.00000000,31093.55000000,103.07331800,1652137199999,3210634.62644319,3769,62.28290600,1943367.53708969,0
1652137200000,31093.15000000,33370.00000000,24600.00000000,30897.18000000,89.65763600,1652138099999,2790465.22175623,3298,54.06834900,1683960.10579139,0
1652138100000,30898.73000000,30933.23000000,30563.54000000,30601.46000000,91.43914000,1652138999999,2816239.50982318,2905,57.75098800,1778916.12590466,0
1652139000000,30601.46000000,30757.35000000,30158.63000000,30196.05000000,89.20484700,1652139899999,2727098.69920511,2837,54.65327900,1671035.77006951,0
1652139900000,30197.12000000,30433.25000000,30042.28000000,30092.43000000,94.01748000,1652140799999,2844582.48906275,2878,59.35179900,1795576.60773314,0
1652140800000,30089.10000000,30657.89000000,30000.00000000,30283.83000000,97.79015100,1652141699999,2950658.75678680,3151,62.82738000,1895453.65342105,0
1652141700000,30289.71000000,30292.32000000,29830.89000000,29890.01000000,95.60947100,1652142599999,2873778.70237486,2966,56.51846700,1699120.86190905,0
1652142600000,29890.01000000,30603.61000000,29747.61000000,30600.91000000,100.62401200,1652143499999,3030296.04394863,3027,73.26434800,2207395.04454623,0
1652143500000,30600.01000000,30959.61000000,30420.12000000,30770.01000000,93.44769300,1652144399999,2857641.98079073,2971,65.38458800,1999588.88711135,0
1652144400000,30774.09000000,31433.35000000,30664.54000000,30966.69000000,95.22035200,1652145299999,2957844.69663700,3171,62.73474600,1948422.48389695,0
1652145300000,30966.71000000,31210.56000000,30756.66000000,31156.58000000,93.16731900,1652146199999,2883433.14783635,2898,65.25199400,2019706.08021591,0
1652146200000,31165.32000000,31165.32000000,24600.00000000,30797.69000000,90.99294200,1652147099999,2807658.40693713,2922,57.57677100,1776117.41454353,0
1652147100000,30797.69000000,31053.78000000,30720.83000000,30888.80000000,96.26780700,1652147999999,2974692.80182045,2953,62.85576400,1942079.57641387,0
1652148000000,30888.81000000,30956.55000000,30793.95000000,30929.61000000,90.55750800,1652148899999,2794606.86843043,2827,58.58423600,1807902.48765231,0
1652148900000,30929.61000000,31378.29000000,30896.91000000,31324.21000000,89.07913200,1652149799999,2767816.59603513,2884,59.38494300,1845574.28757063,0
1652149800000,31324.21000000,31396.02000000,31094.13000000,31353.93000000,84.57598600,1652150699999,2640627.07358557,2764,56.14165100,1752793.43095406,0
1652150700000,31353.93000000,31358.16000000,31009.32000000,31029.94000000,83.98152900,1652151599999,2617812.41703363,2761,51.22527100,1596613.18998124,0
1652151600000,31036.47000000,31166.89000000,30922.70000000,30922.70000000,87.65832000,1652152499999,2720599.01420084,2791,52.36940900,1625654.16161970,0
1652152500000,30921.06000000,30990.48000000,30806.89000000,30838.91000000,90.59226200,1652153399999,2797804.00417340,2893,55.76045600,1722269.85327498,0
1652153400000,30836.40000000,30836.53000000,30661.26000000,30688.34000000,88.64485200,1652154299999,2725894.33930675,2834,52.63059300,1618242.54586608,0
1652154300000,30688.34000000,30781.62000000,30506.68000000,30642.07000000,89.13330500,1652155199999,2736334.66857046,2786,50.58012900,1552766.81485050,0
1652155200000,30642.08000000,30900.00000000,30602.80000000,30785.43000000,93.49939300,1652156099999,2876606.85842504,2925,57.79655300,1778028.80775925,0
1652156100000,30785.89000000,31050.25000000,30785.89000000,30965.61000000,87.22032200,1652156999999,2698829.16084797,2708,58.26838300,1802786.22951191,0
1652157000000,30965.62000000,31179.16000000,30945.28000000,31093.95000000,87.34382200,1652157899999,2713134.36303735,2727,60.44189100,1877531.54017720,0
1652157900000,31093.94000000,31340.86000000,31020.40000000,31215.35000000,86.57154300,1652158799999,2696279.02780811,2706,56.41763100,1757111.46805945,0
1652158800000,31215.35000000,31531.93000000,31207.25000000,31449.42000000,90.34482800,1652159699999,2837678.96282631,2876,63.96036900,2008577.02807124,0
1652159700000,31450.00000000,31462.39000000,31290.24000000,31375.01000000,83.17174800,1652160599999,2606925.00062847,2732,48.60198000,1523292.43609710,0
1652160600000,31375.01000000,31750.87000000,31354.94000000,31734.39000000,86.30855800,1652161499999,2723598.46812125,2749,59.36129200,1873490.92233203,0
1652161500000,31728.39000000,31965.78000000,31693.73000000,31830.64000000,90.19635900,1652162399999,2870229.23986361,3049,59.67862000,1899005.05827826,0
1652162400000,31829.27000000,32266.87000000,31819.23000000,32225.90000000,93.47829600,1652163299999,2986899.13119861,3189,64.53322000,2062066.14904123,0
1652163300000,32227.53000000,32519.18000000,32177.30000000,32450.21000000,91.60559700,1652164199999,2960626.16660700,3039,61.91744900,2001005.25866729,0
1652164200000,32450.21000000,32645.94000000,31000.00000000,32611.75000000,90.07961400,1652165099999,2927538.78183219,3277,59.49782800,1934248.24529263,0
1652165100000,32596.09000000,32616.69000000,32087.27000000,32089.72000000,86.76623800,1652165999999,2805409.74084618,3006,50.22618000,1623770.83947959,0
1652166000000,32095.39000000,32196.42000000,30000.00000000,31939.25000000,88.54545600,1652166899999,2837387.50609260,2879,56.81857900,1820789.88726834,0
1652166900000,31936.99000000,32038.05000000,31830.47000000,31952.08000000,92.18805700,1652167799999,2945427.51608038,3006,57.91084300,1850354.59763301,0
1652167800000,31952.10000000,31975.62000000,31833.25000000,31833.25000000,88.40285200,1652168699999,2818955.05268482,2964,52.63318200,1678522.45560237,0
1652168700000,31837.16000000,31858.68000000,31622.03000000,31622.03000000,87.63933800,1652169599999,2784832.44831746,3115,53.32960400,1694802.49157900,0
1652169600000,31622.03000000,31855.52000000,31563.94000000,31650.90000000,88.95872600,1652170499999,2817260.48926264,2941,54.78250900,1735036.86611912,0
1652170500000,31654.88000000,31901.16000000,31650.60000000,31901.16000000,86.60092600,1652171399999,2753788.33496800,2750,57.22225900,1819520.05293094,0
1652171400000,31904.00000000,34190.00000000,24600.00000000,31809.35000000,88.98359900,1652172299999,2834493.81088588,2908,52.54637100,1674882.92705232,0
1652172300000,31809.50000000,31848.35000000,31673.25000000,31750.55000000,89.92014900,1652173199999,2855740.53934651,2823,57.67196100,1831547.26536497,0
1652173200000,31749.82000000,32830.00000000,24600.00000000,31863.39000000,104.54406200,1652174099999,3323203.34658285,3255,67.65973200,2150990.61057262,0
1652174100000,31864.85000000,32820.00000000,10000.00000000,31473.05000000,89.15761300,1652174999999,2828097.27762849,2892,49.46235500,1568845.66544531,0
1652175000000,31473.04000000,31680.68000000,31348.67000000,31540.36000000,88.87424200,1652175899999,2800530.52747818,2841,57.55479900,1813550.83310336,0
1652175900000,31540.35000000,31594.24000000,31380.49000000,31401.81000000,84.75166800,1652176799999,2668449.28304953,2681,53.06870200,1670975.12491246,0
1652176800000,31400.24000000,31468.37000000,31318.89000000,31344.74000000,91.38620000,1652177699999,2868364.00122356,3143,54.44217100,1708910.88130997,0
1652177700000,31344.74000000,31550.04000000,31240.01000000,31508.44000000,88.33822200,1652178599999,2777835.42789305,2757,56.04534900,1761989.78189166,0
1652178600000,31504.98000000,31560.16000000,31331.52000000,31413.85000000,84.97374700,1652179499999,2670947.35817925,2704,53.59108900,1684425.95093244,0
1652179500000,31411.92000000,31499.45000000,31290.00000000,31308.08000000,81.03473900,1652180399999,2545543.46685042,2578,48.98875700,1538788.58864904,0
1652180400000,31308.08000000,31419.97000000,31257.01000000,31393.84000000,86.07348500,1652181299999,2697483.95707001,2683,54.80386200,1717556.48418268,0
1652181300000,31393.85000000,31627.01000000,24600.00000000,31562.75000000,87.19375800,1652182199999,2746386.99918208,2870,58.39898700,1839607.18736306,0
1652182200000,31562.00000000,31806.49000000,31519.57000000,31758.09000000,88.96602200,1652183099999,2814841.38583086,2794,59.62113400,1886619.78893443,0
1652183100000,31758.09000000,31774.99000000,31596.25000000,31622.84000000,87.29089600,1652183999999,2763276.97315110,2773,51.41318500,1627661.25874639,0
1652184000000,31622.25000000,31693.94000000,31520.01000000,31595.78000000,85.00165000,1652184899999,2685911.24614498,2745,55.66316200,1758750.67022552,0
1652184900000,31597.80000000,31800.51000000,31553.97000000,31768.20000000,89.09447600,1652185799999,2824401.70730829,2820,59.35158100,1881368.25095170,0
1652185800000,31766.59000000,32134.03000000,31729.49000000,32075.30000000,87.75201200,1652186699999,2798286.55017612,2753,61.38166700,1957664.07487689,0
1652186700000,32075.36000000,32265.21000000,31863.64000000,32152.36000000,85.25830800,1652187599999,2732859.82159408,2757,57.46170800,1841606.26720166,0
1652187600000,32152.38000000,32323.31000000,32110.28000000,32181.63000000,86.82129400,1652188499999,2796609.95926479,2820,56.11080800,1807366.67086012,0
1652188500000,32174.34000000,32195.66000000,31953.04000000,32141.26000000,81.12590500,1652189399999,2599775.46224822,2616,53.52324300,1715042.19224635,0
1652189400000,32142.60000000,32358.49000000,31643.73000000,31712.06000000,95.66750200,1652190299999,3053079.65191642,3073,60.46720100,1929790.73607652,0
1652190300000,31698.99000000,31849.77000000,11795.71000000,31801.90000000,96.96584900,1652191199999,3072782.54578921,3040,67.09229400,2126150.10285678,0
1652191200000,31801.90000000,32178.50000000,31697.93000000,31796.54000000,91.26116400,1652192099999,2911589.35111784,2960,61.29006700,1955541.01374156,0
1652192100000,31796.37000000,31865.37000000,24600.00000000,31625.85000000,97.28212700,1652192999999,3086317.90410683,3077,61.56932000,1953251.08317377,0
1652193000000,31625.84000000,33350.00000000,31249.34000000,31268.90000000,95.93683000,1652193899999,3020800.66581547,3057,61.24317700,1928697.32990228,0
1652193900000,31268.90000000,31290.38000000,19500.00000000,31079.93000000,95.35974500,1652194799999,2958872.57015116,3136,62.19832700,1931221.79343972,0
1652194800000,31079.57000000,32800.00000000,24600.00000000,30942.21000000,100.30650400,1652195699999,3111351.48267716,3206,63.81000700,1979355.68377837,0
1652195700000,30937.47000000,33540.00000000,30877.49000000,31138.11000000,101.89527300,1652196599999,3168658.59483944,3319,69.73162400,2168907.92202395,0
1652196600000,31136.52000000,31522.59000000,31119.24000000,31394.48000000,95.91482000,1652197499999,3003379.54072582,3115,65.60364000,2054470.13395228,0
1652197500000,31394.48000000,31416.41000000,31170.00000000,31313.39000000,93.93709500,1652198399999,2938773.02532938,3008,60.26547000,1885393.88640830,0
1652198400000,31303.03000000,31439.12000000,31069.45000000,31229.37000000,91.57472400,1652199299999,2866946.85097233,2906,58.52978700,1832147.87054527,0
1652199300000,31227.40000000,31383.75000000,31115.24000000,31157.87000000,95.25771400,1652200199999,2972126.13929695,2994,56.30230600,1756869.02077406,0
1652200200000,31157.88000000,31201.69000000,30966.29000000,31167.21000000,92.26858400,1652201099999,2869474.23794390,2918,61.91694900,1925558.08310645,0
1652201100000,31167.21000000,34490.00000000,24600.00000000,31216.77000000,93.31907000,1652201999999,2918743.31354946,3168,60.09013000,1879801.57771496,0
1652202000000,31217.91000000,31402.69000000,24600.00000000,31328.55000000,93.90816900,1652202899999,2941143.79607460,3079,60.97132800,1909667.63895240,0
1652202900000,31325.57000000,31479.54000000,25759.42000000,31475.56000000,94.89911200,1652203799999,2972698.11110442,3078,65.31453400,2046231.60946278,0
1652203800000,31477.54000000,32800.00000000,30000.00000000,31705.66000000,94.37149500,1652204699999,2988913.71306199,3125,61.25267800,1939884.44972016,0
1652204700000,31705.66000000,33360.00000000,29000.00000000,31680.25000000,91.97531800,1652205599999,2913322.65445474,2996,60.16599500,1906919.25158431,0
1652205600000,31680.25000000,32800.00000000,31508.45000000,31704.63000000,88.42155500,1652206499999,2793372.29195742,2832,55.50181500,1753509.71627910,0
1652206500000,31698.49000000,31698.72000000,31427.90000000,31627.23000000,85.00481000,1652207399999,2685900.69620130,2783,50.95538500,1609780.76116384,0
1652207400000,31627.24000000,32910.00000000,31559.49000000,31764.40000000,94.52462700,1652208299999,2992472.43413396,3071,62.94215700,1993012.85549501,0
1652208300000,31762.97000000,31762.97000000,31577.67000000,31620.94000000,81.09343700,1652209199999,2567099.80630497,2663,52.49971300,1661781.59858777,0
1652209200000,31620.37000000,31700.02000000,31394.68000000,31467.44000000,86.19955600,1652210099999,2722301.35776403,2745,53.67459300,1695219.81853284,0
1652210100000,31467.43000000,31543.67000000,31311.21000000,31364.71000000,88.91690000,1652210999999,2791105.01672885,2822,55.24438600,1734129.86855689,0
1652211000000,31364.71000000,33540.00000000,10000.00000000,31276.45000000,88.49234400,1652211899999,2771010.65376094,3107,52.36250300,1640324.71282115,0
1652211900000,31276.46000000,31435.32000000,31275.43000000,31330.17000000,90.16524400,1652212799999,2827106.55746576,2889,56.92772700,1784930.32738256,0
1652212800000,31330.17000000,31352.52000000,10000.00000000,31247.52000000,78.58780500,1652213699999,2454948.85733421,2569,45.50075900,1423399.99809223,0
1652213700000,31241.55000000,31254.45000000,31147.09000000,31217.94000000,74.79847300,1652214599999,2333658.79227245,2448,45.52305800,1420240.61016182,0
1652214600000,31217.94000000,31219.53000000,24600.00000000,31050.99000000,74.62492100,1652215499999,2319494.42123920,2495,38.41389300,1193741.64293469,0
1652215500000,31050.99000000,31140.41000000,30933.19000000,31008.79000000,76.19587700,1652216399999,2362298.13969315,2607,49.67577600,1539907.56021980,0
1652216400000,31008.79000000,33330.00000000,24600.00000000,30981.95000000,86.12593200,1652217299999,2671381.45568278,2992,52.58613500,1631548.19951379,0
1652217300000,30981.94000000,32840.00000000,24600.00000000,30815.44000000,72.79210900,1652218199999,2251501.88473336,2525,44.81189900,1385860.50819102,0
1652218200000,30819.47000000,32800.00000000,30411.63000000,30593.88000000,77.02787900,1652219099999,2360747.15701560,2559,45.45551000,1392359.27212278,0
1652219100000,30593.78000000,30659.98000000,30253.18000000,30253.18000000,78.50157300,1652219999999,2389622.51513298,2607,41.60116700,1266498.12156585,0
1652220000000,30253.18000000,32920.00000000,30164.93000000,30647.40000000,96.11178400,1652220899999,2936808.30389145,3178,65.88550700,2013454.77389122,0
1652220900000,30648.27000000,30842.43000000,24600.00000000,30540.00000000,88.22277900,1652221799999,2703696.09557121,2837,52.72612200,1615852.09887521,0
1652221800000,30538.70000000,30543.75000000,30376.47000000,30500.58000000,87.09582500,1652222699999,2651145.60453720,2682,55.68785800,1695060.38103410,0
1652222700000,30509.92000000,30943.50000000,30470.66000000,30763.49000000,91.24404000,1652223599999,2798802.23834940,3141,61.45452900,1884662.84326481,0
1652223600000,30771.43000000,31251.13000000,30696.40000000,31147.92000000,90.41716600,1652224499999,2806463.65573894,3075,61.51293500,1908848.20735024,0
1652224500000,31147.92000000,31246.08000000,30950.85000000,31053.62000000,86.96957000,1652225399999,2703611.47269013,2785,53.92971100,1676464.88660565,0
1652225400000,31053.61000000,31123.26000000,30843.67000000,30940.83000000,81.69586400,1652226299999,2531722.87531459,2681,48.54647900,1504564.84560644,0
1652226300000,30940.28000000,31041.96000000,30872.49000000,31017.10000000,80.86333100,1652227199999,2503932.53076369,2727,52.51310100,1626038.72275612,0
1652227200000,31016.84000000,31089.12000000,30810.80000000,30973.43000000,85.89551100,1652228099999,2658849.48798079,2795,57.25134400,1771923.17880676,0
1652228100000,30974.13000000,31329.68000000,30962.63000000,31223.52000000,85.47996500,1652228999999,2666286.64324644,2912,56.25384900,1754369.34068846,0
1652229000000,31228.06000000,31246.58000000,31076.44000000,31203.05000000,87.12961600,1652229899999,2714667.79552189,2750,52.97043200,1650345.47745567,0
1652229900000,31203.05000000,31221.29000000,30986.19000000,31043.79000000,81.91569500,1652230799999,2547223.67533279,2613,48.08567400,1495010.73217245,0
1652230800000,31043.79000000,31083.56000000,30926.71000000,30926.71000000,88.09795300,1652231699999,2731148.39321679,2785,53.31874900,1653179.68075754,0
1652231700000,30926.71000000,30982.82000000,30872.14000000,30922.08000000,83.39653400,1652232599999,2578448.16557381,2579,49.71565000,1537192.47505359,0
1652232600000,30922.08000000,31015.43000000,30802.24000000,30835.37000000,82.16959500,1652233499999,2540640.94122485,2603,49.88725500,1542537.44709079,0
